1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.510828
0.038707
0.345683
0.027440
0.050224
0.003528
0.533501
-0.021741
-0.204147
0.018277
0.102186
0.004079
0.551776
0.045523
0.416951
0.046314
0.155900
0.008499
0.582898
-0.010505
-0.105374
0.047018
0.212386
0.011577
0.610881
0.043261
0.407538
0.075627
0.271460
0.017949
0.647531
-0.016555
-0.167431
0.072384
0.334003
0.022640
0.673679
0.061623
0.603002
0.112809
0.398904
0.032380
0.708595
-0.035595
-0.364487
0.101256
0.467278
0.039175
0.745045
0.053002
0.540356
0.130790
0.538703
0.049917
0.801873
-0.000762
-0.011197
0.144304
0.614982
0.062117
0.869288
0.010222
0.108897
0.151646
0.697408
0.075034
0.937387
0.022530
0.260389
0.172846
0.786125
0.091369
1.012540
-0.007043
-0.077125
0.175448
0.881955
0.108559
1.091378
0.008350
0.098797
0.179615
0.985323
0.127353
1.163205
0.046953
0.655484
0.152355
1.105941
0.149694
1.249121
0.016530
0.367197
0.104756
1.240010
0.168004
1.321549
0.048435
0.890471
0.073265
1.385283
0.183029
1.400130
0.042097
1.063676
0.063636
1.541314
0.196857
1.492964
-0.011380
0.378020
0.008672
1.709300
0.203222
1.558510
0.037710
1.170244
-0.028651
1.886798
0.203505
1.632710
0.016132
1.390862
-0.028386
2.072564
0.201553
1.721950
-0.032220
0.928908
-0.054164
2.266992
0.193573
1.793861
-0.019669
1.260066
-0.082229
2.468286
0.179215
1.860071
-0.037700
1.511449
-0.085601
2.674531
0.160999
1.927141
-0.072690
1.498318
-0.082598
2.884811
0.139443
1.987811
-0.095686
1.530220
-0.080283
3.098147
0.115061
2.034128
-0.113052
1.728189
-0.066099
3.313246
0.089881
2.052935
-0.135673
2.094155
-0.022292
3.528574
0.068228
2.096455
-0.189507
1.687191
0.011707
3.744962
0.050586
2.088467
-0.173837
2.204311
0.059550
3.961200
0.039821
2.070613
-0.206349
2.355199
0.139036
4.175913
0.041126
2.077247
-0.238445
1.926035
0.199094
4.391147
0.053859
2.104932
-0.226544
1.445956
0.210475
4.610184
0.073769
2.181288
-0.213773
-0.364155
0.089485
4.837875
0.084375
2.276720
-0.057220
-0.022899
-0.091622
5.073790
0.071766
2.364087
-0.025839
-0.867898
-0.306841
5.308321
0.022039
2.459372
0.072290
-0.592130
-0.512208
5.527531
-0.073166
2.549073
0.096933
-0.661591
-0.575276
5.746135
-0.195324
2.646440
0.115919
0.023276
-0.602013
5.967989
-0.330602
2.748510
0.048541
0.321681
-0.582690
6.196042
-0.474666
2.846496
-0.027630
0.671528
-0.530746
6.433795
-0.621914
2.943635
-0.107935
0.441245
-0.476815
6.683786
-0.767914
2.990726
-0.159474
1.604100
-0.367416
6.948629
-0.901940
3.071005
-0.300144
0.157503
-0.288639
7.227854
-1.021914
2.931957
-0.252994
2.716856
-0.138080
7.508413
-1.112376
2.876055
-0.436914
-1.823430
-0.224375
7.662742
-1.198853
0.511986
0.012902
0.113211
0.009023
0.050482
0.001161
0.534499
-0.022052
-0.205081
-0.004926
0.102617
-0.000057
0.559236
0.019020
0.174014
0.004391
0.157119
0.000706
0.581029
-0.044666
-0.421744
-0.024249
0.213697
-0.002557
0.608917
0.029686
0.281745
-0.012258
0.272880
-0.002813
0.644511
-0.025427
-0.251479
-0.024765
0.335279
-0.004930
0.681084
0.037137
0.364492
-0.003795
0.401262
-0.004091
0.726193
-0.019103
-0.199232
-0.009350
0.471419
-0.004749
0.767919
0.045731
0.471594
0.019422
0.545761
-0.001942
0.824910
0.007565
0.079836
0.037830
0.625225
0.002301
0.872847
0.055864
0.619317
0.083508
0.709402
0.011297
0.937412
0.012920
0.164650
0.113005
0.799140
0.022901
0.999017
0.039878
0.491631
0.151561
0.894524
0.038601
1.068126
0.022734
0.327565
0.189046
0.995807
0.058928
1.135379
0.031792
0.470689
0.155570
1.109000
0.080814
1.201290
0.039704
0.648514
0.128119
1.231795
0.100974
1.263186
0.047669
0.874674
0.115087
1.363594
0.120364
1.328922
0.040893
0.933967
0.107268
1.504580
0.139119
1.392645
0.037287
1.036489
0.101572
1.654946
0.157210
1.454956
0.031635
1.142186
0.099747
1.814665
0.174960
1.521640
0.012984
1.042728
0.088684
1.984255
0.191111
1.574653
0.019644
1.342681
0.086293
2.162950
0.206385
1.634232
-0.002005
1.324866
0.087808
2.350683
0.221136
1.683017
-0.008241
1.509549
0.093985
2.547101
0.235711
1.730616
-0.025830
1.587955
0.106329
2.751797
0.251038
1.777414
-0.044789
1.594806
0.116238
2.964990
0.266972
1.803958
-0.050048
1.852973
0.136992
3.185541
0.284876
1.837598
-0.078966
1.737184
0.155817
3.413536
0.304943
1.870693
-0.093319
1.580495
0.154729
3.650018
0.325121
1.897052
-0.095058
1.532267
0.138755
3.894818
0.343438
1.951792
-0.115869
0.902559
0.076220
4.149297
0.353652
2.018696
-0.095066
0.541349
-0.039067
4.412463
0.347131
2.076354
-0.056499
1.033787
-0.141175
4.677681
0.321494
2.136819
-0.085252
1.120486
-0.214996
4.938388
0.277020
2.081167
-0.079700
2.523540
-0.194360
5.186339
0.225656
2.042067
-0.185009
2.569109
-0.103154
5.421716
0.180940
2.042145
-0.244350
1.542093
0.037118
5.634237
0.148480
2.081806
-0.220883
-0.372497
0.078059
5.841158
0.137326
2.130844
-0.077943
-1.275274
-0.012627
6.052196
0.130376
2.159556
0.052725
-1.389410
-0.146844
6.266111
0.112988
2.163306
0.118909
-1.307398
-0.280975
6.479198
0.076046
2.164155
0.144626
-0.916475
-0.388739
6.687838
0.017665
2.167727
0.127475
-0.533789
-0.457887
6.890727
-0.058917
2.174460
0.101791
0.461179
-0.452634
7.090539
-0.144257
2.169794
0.019437
1.204210
-0.362667
7.292031
-0.225470
2.135586
-0.066303
1.692907
-0.213221
7.497489
-0.289680
2.089373
-0.134118
1.744206
-0.155991
7.666971
-0.338804
1.970709
-0.133165
2.474020
-0.049803
7.827196
-0.373598
1.895458
-0.173381
2.121651
0.070969
7.979930
-0.387618
1.832395
-0.150782
1.841062
0.164405
8.127075
-0.382039
1.787619
-0.117383
1.566304
0.232791
8.269883
-0.359482
1.754355
-0.084509
1.400453
0.281888
8.409995
-0.324104
1.743345
-0.070743
1.063792
0.303832
8.549950
-0.280996
1.739995
-0.050983
0.896394
0.300674
8.692239
-0.234818
1.738474
-0.035166
0.874001
0.287011
8.838234
-0.188441
1.734607
-0.026304
0.930122
0.272965
8.988456
-0.143339
1.724526
-0.022387
1.022933
0.264030
9.142671
-0.099793
1.708921
-0.023724
1.053576
0.258193
9.300374
-0.057740
1.688657
-0.023724
1.051161
0.251334
9.461088
-0.017256
1.676076
-0.028056
0.888858
0.231973
9.625202
0.020464
1.667407
-0.022519
0.811383
0.198739
9.793344
0.053788
1.665951
-0.016263
0.808298
0.159294
9.965776
0.081643
1.662127
-0.003035
1.071264
0.133334
10.141894
0.105051
1.665562
-0.011774
1.104671
0.117126
10.321446
0.125033
1.678431
-0.012949
1.215055
0.106262
10.504768
0.142446
1.707766
-0.028851
1.051195
0.085970
10.693143
0.156552
1.715249
-0.008376
1.534920
0.086122
10.885479
0.169530
1.757842
-0.061250
0.789300
0.055786
11.083018
0.178052
1.760318
-0.008871
1.579876
0.042075
11.283892
0.183491
1.811954
-0.076698
0.611510
-0.002326
11.488848
0.182345
1.854384
-0.035932
0.896233
-0.069854
11.697478
0.170497
1.887193
-0.031912
1.309625
-0.101920
11.907041
0.151116
